tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1104250352096800768,2019-03-09 05:19:34,you have a bug that flip the text on the screen when posting a sideways pic to a story,snapchat,"['have', 'bug', 'flip', 'text', 'screen', 'post', 'sideways', 'pic', 'story']",1,"[0.02506265664160402, 0.05235310498468396, 0.02506265664160402, 0.02506265664160402, 0.044555834029518265, 0.02506265664160402, 0.02506265664160402, 0.044555834029518265, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02896129211918687, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.02506265664160402, 0.042606516290726835, 0.02506265664160402, 0.042606516290726835]"
1104246127262601216,2019-03-09 05:02:47,this is why i had to block my aunt on snapchat what the fuck is her problem,snapchat,"['be', 'block', 'aunt', 'wtf', 'be', 'problem', 'pic_twitter', 'com', 'oodo']",1,"[0.026455026455026443, 0.04497354497354496, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750717, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750717, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.038800705467372125, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750717, 0.03674309229864784, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.053203997648442074, 0.026455026455026443, 0.026455026455026443]"
1104240874593107968,2019-03-09 04:41:54,did not get a great video bc we were too busy screaming and the quality is bad bc it is from snapchat and compressed from iphone to android but,snapchat,"['do', 'not', 'get', 'great', 'video', 'bc', 'busy', 'scream', 'quality', 'be', 'bad', 'compress', 'iphone', 'android', 'pic_twitter', 'com', 'ucib', 'tjcw']",1,"[0.02380952380952381, 0.03492063492063493, 0.02380952380952381, 0.02936507936507937, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.04047619047619048, 0.02380952380952381, 0.03862433862433863, 0.03862433862433863, 0.029365079365079365, 0.02380952380952381, 0.02380952380952381, 0.03492063492063493, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.03492063492063492, 0.03492063492063492, 0.04047619047619048, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.025661375661375666, 0.046031746031746035, 0.046031746031746035, 0.025661375661375666, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381]"
1104236898925625346,2019-03-09 04:26:07,micah williams still to this day watch every single one of my snapchat story without fail what a goddamn trooper,snapchat,"['micah', 'william', 'still', 'day', 'watch', 'every_single', 'story', 'fail', 'goddamn', 'trooper']",1,"[0.02421307506053269, 0.029862792574656988, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.058111380145278474, 0.02421307506053269, 0.037395749260156035, 0.02421307506053269, 0.02421307506053269, 0.04304546677428034, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.03551251008878127, 0.03927898843153081, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.029862792574656984, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.05622814097390371, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.02421307506053269, 0.041162227602905575]"
1104204317224038400,2019-03-09 02:16:39,just finally updated from my note to s please fix the feature used to love the application but when everything is overly zoomed in render the application completely useless same with please look into this so many people have complained enough,snapchat,"['finally', 'update', 'note', 'please', 'fix', 'feature', 'use', 'love', 'app', 'everything', 'be', 'overly', 'render', 'app', 'completely', 'useless', 'look', 'many', 'people', 'have', 'complain', 'enough']",1,"[0.03342953342953342, 0.03679653679653679, 0.038480038480038475, 0.023328523328523327, 0.04858104858104859, 0.02164502164502164, 0.05531505531505532, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.03679653679653679, 0.025012025012025013, 0.02164502164502164, 0.02164502164502164, 0.03342953342953342, 0.025012025012025013, 0.023328523328523327, 0.02164502164502164, 0.02164502164502164, 0.026695526695526692, 0.050264550264550276, 0.02164502164502164, 0.030062530062530065, 0.02164502164502164, 0.023328523328523323, 0.033429533429533434, 0.03174603174603175, 0.02164502164502164, 0.038480038480038475, 0.02164502164502164, 0.026695526695526692, 0.033429533429533434, 0.02164502164502164, 0.023328523328523323, 0.02164502164502164]"
1104194760217165824,2019-03-09 01:38:40,can not let anyone get too comfortable with our application got ta make useless update no one asked for every few month to keep everyone on their toe if it is not broke fix it and and make everyone get used to it snapchat probably,snapchat,"['can', 'not', 'let', 'anyone', 'get', 'comfortable', 'app', 'get', 'make', 'useless', 'update', 'ask', 'month', 'keep', 'everyone', 'toe', 'be', 'not', 'break', 'fix', 'make', 'everyone', 'get', 'use', 'probably']",1,"[0.022675736961451254, 0.03678508440413202, 0.022675736961451254, 0.022675736961451254, 0.022675736961451254, 0.03854875283446713, 0.03502141597379694, 0.022675736961451254, 0.022675736961451254, 0.02443940539178635, 0.022675736961451254, 0.047367094986142624, 0.022675736961451254, 0.026203073822121448, 0.02620307382212145, 0.022675736961451254, 0.024439405391786354, 0.022675736961451254, 0.022675736961451254, 0.033257747543461835, 0.031494079113126745, 0.02443940539178635, 0.024439405391786354, 0.04913076341647772, 0.02443940539178635, 0.022675736961451254, 0.024439405391786354, 0.022675736961451254, 0.02973041068279164, 0.022675736961451254, 0.043839758125472424, 0.022675736961451254, 0.0685311161501638, 0.024439405391786354, 0.022675736961451254]"
1104192260214792193,2019-03-09 01:28:44,the only social medium that care about android is twitter instagram and snapchat do not have good looking camera unlike the perfect quality with twitter hoping for a software update for s to fix this,snapchat,"['social_media', 'care', 'android', 'be', 'twitt', 'instagram', 'do', 'not', 'have', 'good', 'look', 'camera', 'perfect', 'quality', 'hop', 'software', 'update', 'fix']",1,"[0.026625704045058887, 0.02304147465437788, 0.02304147465437788, 0.02304147465437788, 0.035586277521761404, 0.02304147465437788, 0.024833589349718382, 0.026625704045058884, 0.02304147465437788, 0.02304147465437788, 0.02304147465437788, 0.05350742447516643, 0.02304147465437788, 0.026625704045058887, 0.026625704045058884, 0.02304147465437788, 0.024833589349718382, 0.02304147465437788, 0.02304147465437788, 0.024833589349718382, 0.024833589349718386, 0.03200204813108039, 0.030209933435739886, 0.024833589349718382, 0.02304147465437788, 0.02304147465437788, 0.024833589349718382, 0.030209933435739893, 0.02304147465437788, 0.04454685099846391, 0.0373783922171019, 0.0373783922171019, 0.06784434203789044, 0.02304147465437788, 0.030209933435739886]"
1104188259461033984,2019-03-09 01:12:50,snapchat is crazy zoomed in on the new galaxy s definitely need an update to fix this,snapchat,"['be', 'crazy', 'new', 'galaxy', 'definitely', 'need', 'update', 'fix']",1,"[0.027494331065759617, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.059240362811791354, 0.025510204081632633, 0.025510204081632633, 0.029478458049886597, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.031462585034013585, 0.025510204081632633, 0.04336734693877548, 0.0294784580498866, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633]"
1104174551221432320,2019-03-09 00:18:22,was it over if the account was just gone then there was no need for me to do anything but return to my normal life had snapchat support finally fixed the issue thats what i thought at least but since then i have developed a cough,snapchat,"['account', 'go', 'need', 'do', 'anything', 'return', 'normal', 'life', 'support', 'finally', 'fix', 'issue', 'think', 'least', 'developed', 'cough']",1,"[0.024439405391786337, 0.022675736961451243, 0.02973041068279163, 0.022675736961451243, 0.022675736961451243, 0.024439405391786337, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.03325774754346182, 0.047367094986142604, 0.022675736961451243, 0.03854875283446712, 0.04560342655580751, 0.02796674225245653, 0.03854875283446712, 0.027966742252456534, 0.022675736961451243, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.024439405391786337, 0.022675736961451243, 0.03854875283446712, 0.0526581002771479, 0.040312421264802195, 0.022675736961451243, 0.022675736961451243, 0.02443940539178634, 0.03678508440413202, 0.022675736961451243, 0.03502141597379691, 0.022675736961451243, 0.022675736961451243]"
1104173300941574144,2019-03-09 00:13:24,okay this update is ridiculous i tried sending a meme to my girlfriend hour ago and it is still trying to send i can not delete it because message have to send in order to delete them this is absolutely appalling do not fix something if it is not broken,snapchat,"['update', 'be', 'ridiculous', 'try', 'send', 'meme', 'girlfriend', 'hour', 'ago', 'still', 'try', 'send', 'can', 'not', 'delete', 'message', 'have', 'send', 'order', 'delete', 'be', 'absolutely', 'appalling', 'do', 'not', 'fix', 'something', 'be', 'not', 'break']",1,"[0.02463871120587539, 0.021321961620469083, 0.021321961620469083, 0.03624733475479744, 0.029613835583984845, 0.06278133143804787, 0.021321961620469083, 0.021321961620469083, 0.029613835583984845, 0.021321961620469083, 0.021321961620469083, 0.022980336413172237, 0.021321961620469083, 0.021321961620469083, 0.03293058516939114, 0.02463871120587539, 0.021321961620469083, 0.021321961620469083, 0.044539208718313204, 0.051172707889125806, 0.02463871120587539, 0.031272210376687995, 0.03624733475479744, 0.022980336413172237, 0.022980336413172237, 0.03624733475479745, 0.05283108268182897, 0.021321961620469083, 0.021321961620469083, 0.021321961620469083, 0.029613835583984845, 0.02463871120587539, 0.03624733475479745, 0.02463871120587539, 0.021321961620469083]"
1106704819878809600,2019-03-15 23:52:45,sorry but is snapchat broke or sum coz my phone that dry its about to crack,snapchat,"['sorry', 'be', 'snapchat', 'broke', 'sum', 'coz', 'phone', 'dry', 'crack']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.061224489795918345, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.03543083900226754, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.059240362811791354, 0.025510204081632633, 0.025510204081632633]"
1106701556974579717,2019-03-15 23:39:47,honestly they need to fix snapchat group chat should not have to wait minute to view a message can not even scroll through the chat either,snapchat,"['honestly', 'need', 'fix', 'group', 'chat', 'should', 'not', 'have', 'wait', 'minute', 'view', 'message', 'can', 'not', 'even', 'scroll', 'chat', 'either']",1,"[0.023419203747072598, 0.04163413999479574, 0.023419203747072598, 0.023419203747072598, 0.039812646370023415, 0.03252667187093417, 0.023419203747072598, 0.023419203747072598, 0.04709862086911267, 0.023419203747072598, 0.023419203747072598, 0.04892011449388499, 0.032526671870934165, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.023419203747072598, 0.025240697371844912, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.037991152745251104, 0.023419203747072598, 0.039812646370023415, 0.030705178246161854, 0.023419203747072598, 0.023419203747072598, 0.037991152745251104, 0.023419203747072598, 0.027062190996617226, 0.023419203747072598, 0.025240697371844915]"
1106692733538836480,2019-03-15 23:04:43,hello me and a friend of mine are very concerned about our snapchat account i think there is a hack or some other weird thing happening could it be possible to dm or get help for our problem your website doe not help with the issue,snapchat,"['friend', 'concern', 'account', 'think', 'be', 'hack', 'weird', 'thing', 'happen', 'could', 'possible', 'dm', 'get', 'help', 'problem', 'website', 'do', 'not', 'help', 'issue']",1,"[0.023041474654377885, 0.039170506912442414, 0.023041474654377885, 0.028417818740399392, 0.039170506912442414, 0.02662570404505889, 0.04096262160778292, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.02483358934971839, 0.023041474654377885, 0.024833589349718386, 0.039170506912442414, 0.039170506912442414, 0.024833589349718386, 0.03737839221710191, 0.030209933435739893, 0.023041474654377885, 0.026625704045058894, 0.02483358934971839, 0.028417818740399396, 0.023041474654377885, 0.06426011264720946, 0.032002048131080395, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.028417818740399396, 0.023041474654377885, 0.030209933435739893, 0.023041474654377885]"
1106684932972253185,2019-03-15 22:33:43,this was on hill is snapchat hour ago and it was taken after the second police report was filed he appears to be fine despite the fact that someone reported that he had a broken arm none of this make sense,snapchat,"['hill', 'hour', 'ago', 'take', 'second', 'police', 'report', 'file', 'appear', 'fine', 'fact', 'someone', 'report', 'broken', 'arm', 'none', 'make', 'sense', 'pic_twitter', 'com', 'wqgsi', 'dbyf']",1,"[0.023041474654377885, 0.04096262160778292, 0.03737839221710191, 0.024833589349718386, 0.023041474654377885, 0.028417818740399392, 0.023041474654377885, 0.024833589349718386, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.06784434203789046, 0.023041474654377885, 0.023041474654377885, 0.049923195084485436, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.03737839221710191, 0.023041474654377885, 0.08755760368663598, 0.023041474654377885, 0.023041474654377885]"
