tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
1124772117474680833,2019-05-04 20:25:44,fakenewscn and msnbc still have not been banned anyone else see the problem,facebook,"['fakenewscnn', 'msnbc', 'still', 'have', 'not', 'be', 'ban', 'anyone_else', 'see', 'problem']",1,"[0.025510204081632626, 0.043367346938775475, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.057256235827664356, 0.025510204081632626, 0.025510204081632626, 0.043367346938775475, 0.02749433106575961, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.02749433106575961, 0.04138321995464849, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.025510204081632626, 0.043367346938775475, 0.027494331065759613]"
1124763450880790528,2019-05-04 19:51:18,fix your newsfed to the current date who care about shit that happened day ago reason number why i can not stand facebok,facebook,"['fix', 'newsfee', 'current', 'date', 'care', 'shit', 'happen', 'reason', 'number', 'stand', 'facebook']",1,"[0.023041474654377885, 0.035586277521761404, 0.032002048131080395, 0.05350742447516644, 0.023041474654377885, 0.023041474654377885, 0.02841781874039939, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.051715309779825934, 0.05709165386584744, 0.040962621607782905, 0.026625704045058887, 0.023041474654377885, 0.023041474654377885, 0.02483358934971839, 0.03379416282642089, 0.040962621607782905, 0.026625704045058887, 0.023041474654377885, 0.023041474654377885, 0.02662570404505889, 0.023041474654377885, 0.023041474654377885, 0.02662570404505889, 0.030209933435739893, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.02483358934971839, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885]"
1124757525012930560,2019-05-04 19:27:45,we can not fix the problem of the world if we silence the voice of people and do now talk to each other with either hate or love,facebook,"['can', 'not', 'fix', 'problem', 'world', 'silence', 'voice', 'people', 'do', 'talk', 'hate', 'love']",1,"[0.04116222760290557, 0.04116222760290557, 0.033629270917406515, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.0392789884315308, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.07129405434490181, 0.026096314231907447, 0.03739574926015603, 0.024213075060532684, 0.024213075060532684, 0.02609631423190745, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.044928705945655095, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684]"
1124756713863696385,2019-05-04 19:24:32,you people have extremely bad customer service i am having trouble login in my account but it is constantly asking security check through random friend recovery code now i do not even know those people how can go further seriously facebok is friendly even exhausted,facebook,"['people', 'have', 'extremely', 'bad', 'customer_service', 'having_trouble', 'login', 'account', 'constantly', 'ask', 'security', 'check', 'random', 'friend', 'recovery', 'code', 'do', 'not', 'even', 'know', 'people', 'go', 'seriously', 'facebook', 'be', 'friendly', 'even', 'exhausted']",1,"[0.024470899470899466, 0.019841269841269833, 0.019841269841269833, 0.06305114638447971, 0.019841269841269833, 0.024470899470899466, 0.019841269841269833, 0.0291005291005291, 0.03990299823633156, 0.03218694885361551, 0.03373015873015872, 0.019841269841269833, 0.07539682539682539, 0.019841269841269833, 0.030643738977072305, 0.044532627865961204, 0.019841269841269833, 0.019841269841269833, 0.019841269841269833, 0.019841269841269833, 0.019841269841269833, 0.05379188712522046, 0.026014109347442676, 0.019841269841269833, 0.019841269841269833, 0.02138447971781305, 0.03373015873015872, 0.019841269841269833, 0.019841269841269833, 0.030643738977072305, 0.019841269841269833, 0.05379188712522046, 0.019841269841269833, 0.026014109347442676, 0.019841269841269833]"
1124752461162369024,2019-05-04 19:07:38,whats this it is my real account or real name even facebok executive come my home last week and verify my address so my this problem account i request to you please reactive my account i have all government document,facebook,"['s', 'real', 'account', 'real', 'name', 'even', 'facebook', 'executive', 'come', 'home', 'last_week', 'verify', 'address', 'problem', 'account', 'request', 'please', 'active', 'account', 'have', 'government', 'document', 'pic_twitter', 'com', 'jnw', 'vb']",1,"[0.03734827264239028, 0.04715219421101775, 0.021008403361344536, 0.08473389355742297, 0.02264239028944911, 0.027544351073762834, 0.021008403361344536, 0.03571428571428571, 0.021008403361344536, 0.021008403361344536, 0.025910364145658265, 0.021008403361344536, 0.061858076563958926, 0.034080298786181136, 0.029178338001867418, 0.021008403361344536, 0.021008403361344536, 0.04061624649859944, 0.02427637721755369, 0.021008403361344536, 0.021008403361344536, 0.03571428571428571, 0.02917833800186741, 0.029178338001867418, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112, 0.02264239028944911, 0.021008403361344536, 0.030812324929971987, 0.021008403361344536, 0.021008403361344536, 0.021008403361344536, 0.022642390289449112]"
1124693344591011843,2019-05-04 15:12:43,it is all very good with new feature but you do not help when people have an issue i have sent you message report and you are still not sorted the issue outand you are still not sorted the issue out,facebook,"['good', 'new', 'feature', 'do', 'not', 'help', 'people', 'have', 'issue', 'have', 'send', 'message', 'report', 'be', 'still', 'not', 'sort', 'issue', 'be', 'still', 'not', 'sort', 'issue']",1,"[0.022321428571428565, 0.022321428571428565, 0.02405753968253968, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.029265873015873016, 0.08134920634920635, 0.022321428571428565, 0.027529761904761897, 0.03794642857142857, 0.022321428571428565, 0.02405753968253968, 0.022321428571428565, 0.031001984126984128, 0.02926587301587301, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.03447420634920635, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.02405753968253968, 0.05183531746031747, 0.022321428571428565, 0.02926587301587301, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.05357142857142858, 0.022321428571428565]"
1124693062406561794,2019-05-04 15:11:36,how about responding to your user question and fixing the problem instead of creating more you suck big time,facebook,"['respond', 'user', 'question', 'fix', 'problem', 'instead', 'create', 'suck', 'big', 'time']",1,"[0.026096314231907447, 0.046811945117029866, 0.033629270917406515, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02986279257465698, 0.03362927091740651, 0.043045466774280325, 0.03739574926015603, 0.02609631423190745, 0.024213075060532684, 0.02986279257465698, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.03174603174603175, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03362927091740651, 0.024213075060532684, 0.024213075060532684, 0.0562281409739037]"
1124668606426411013,2019-05-04 13:34:25,it is almost a month that you have disabled my personal and business account you just can not sipin thousand of my rupee and close a paying account just like that if you do not fix it then get ready to face the legal channel and i am very serious about my brand loss,facebook,"['be', 'almost', 'month', 'have', 'disable', 'personal', 'business', 'account', 'can', 'not', 'sip', 'thousand', 'rupee', 'close', 'pay', 'account', 'do', 'not', 'fix', 'get', 'ready', 'face', 'legal', 'channel', 'serious', 'brand', 'loss']",1,"[0.026297085998578537, 0.04288083392561005, 0.03127221037668799, 0.05448945747453211, 0.029613835583984834, 0.02132196162046908, 0.02132196162046908, 0.02463871120587538, 0.02132196162046908, 0.02132196162046908, 0.02132196162046908, 0.031272210376687995, 0.03458895996209428, 0.026297085998578537, 0.02463871120587538, 0.02132196162046908, 0.02132196162046908, 0.02132196162046908, 0.022980336413172237, 0.022980336413172237, 0.036247334754797446, 0.06278133143804787, 0.036247334754797446, 0.032930585169391124, 0.02132196162046908, 0.02132196162046908, 0.04288083392561005, 0.02132196162046908, 0.022980336413172233, 0.02132196162046908, 0.02132196162046908, 0.036247334754797446, 0.02132196162046908, 0.037905709547500596, 0.02132196162046908]"
1124667713807319040,2019-05-04 13:30:52,having issue with trusted contact it doesnt work so i can not get into my account i amso disappointed with lack to customer care,facebook,"['have', 'issue', 'trust', 'contact', 'work', 'get', 'account', 'disappoint', 'lack', 'customer', 'care']",1,"[0.038624338624338624, 0.02380952380952381, 0.025661375661375663, 0.029365079365079365, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.029365079365079365, 0.04417989417989419, 0.036772486772486776, 0.02380952380952381, 0.04788359788359789, 0.025661375661375663, 0.02751322751322751, 0.025661375661375663, 0.02936507936507937, 0.02380952380952381, 0.02380952380952381, 0.025661375661375666, 0.02380952380952381, 0.02380952380952381, 0.04417989417989419, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.033068783068783074, 0.025661375661375666, 0.02380952380952381, 0.02380952380952381, 0.02751322751322751, 0.02380952380952381, 0.03492063492063493, 0.02380952380952381, 0.04417989417989418]"
1124590851441799169,2019-05-04 08:25:27,i am really sick of this happening please fix this i have very important linked stuff on my facebok account,facebook,"['be', 'really', 'sick', 'happen', 'fix', 'have', 'important', 'link', 'stuff', 'facebook', 'account', 'pic_twitter', 'com', 'tiqyybpit']",1,"[0.024213075060532684, 0.024213075060532684, 0.03362927091740651, 0.0562281409739037, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.041162227602905554, 0.03739574926015603, 0.024213075060532684, 0.024213075060532684, 0.033629270917406515, 0.03174603174603175, 0.027979553403282214, 0.06941081517352704, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.02986279257465698, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684]"
1124581407815127040,2019-05-04 07:47:55,hello my account get disable not able to login please help and suggest way to fix this problem,facebook,"['account', 'get', 'disable', 'not', 'able', 'login', 'help', 'suggest', 'way', 'fix', 'problem']",1,"[0.025510204081632674, 0.04336734693877555, 0.039399092970521576, 0.05527210884353748, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.04931972789115651, 0.027494331065759662, 0.025510204081632674, 0.02749433106575966, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.04336734693877555, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674, 0.025510204081632674]"
1124566509475352576,2019-05-04 06:48:43,why doe my my day crash everytime i try to check my post and try to post a new one have this fixed a soon a possible please,facebook,"['do', 'day', 'crash', 'everytime', 'try', 'check', 'post', 'try', 'post', 'new', 'have', 'fix', 'asap']",1,"[0.024213075060532684, 0.024213075060532684, 0.07129405434490181, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.04304546677428033, 0.024213075060532684, 0.02986279257465698, 0.024213075060532684, 0.03174603174603175, 0.024213075060532684, 0.024213075060532684, 0.027979553403282214, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.024213075060532684, 0.024213075060532684, 0.050578423459779386, 0.024213075060532684, 0.02986279257465698, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.0392789884315308, 0.024213075060532684, 0.033629270917406515, 0.024213075060532684]"
1124557293289451521,2019-05-04 06:12:06,someone keep trying to get into my facebok acc constantly have to reset my pword which is really frustrating pword is really complex no way they could guess it plus i have factor auth set up how can i stop my account from keep being locked,facebook,"['someone', 'keep', 'try', 'get', 'facebook', 'acc', 'constantly', 'have', 'reset', 'pword', 'be', 'really', 'frustrating', 'pword', 'be', 'really', 'complex', 'way', 'could', 'guess', 'have', 'factor', 'auth', 'set', 'stop', 'account', 'keep', 'lock']",1,"[0.0379057095475006, 0.021321961620469086, 0.021321961620469086, 0.04453920871831321, 0.021321961620469086, 0.022980336413172237, 0.021321961620469086, 0.021321961620469086, 0.05117270788912582, 0.021321961620469086, 0.034588959962094296, 0.021321961620469086, 0.03956408434020375, 0.021321961620469086, 0.03293058516939113, 0.03458895996209429, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.02795546079128169, 0.02298033641317224, 0.03624733475479745, 0.021321961620469086, 0.02298033641317224, 0.04951433309642267, 0.034588959962094296, 0.06609808102345417, 0.022980336413172237, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.034588959962094296]"
